	4479944	513055	519510	810959	849092	1042671	818174	585221	1033380	875704	112952	760955	683649	4337833	146122	590601	588630	255750	541155	736463	761601	529067	107036	570086	1000876	1132235	740154	943138	544711	4346961	912372	1019914	811187	540592	939101	1038987	107428	811435	775560	743788	589500	578951	206278	214676	244063	4402900	221791	1107738	1897510	691349	735782	255838	878663	215003	254007	731014	1106796	552989	206609	813418	828667	217700	576136	534301	535892	852722	807260	849156	207403	963779	540510	4297391	565604	864507	547608	780555	541299	1105280	586388	4477117	808319	3468909	221349	816291	331647	4434837	876066	976441	573135	247867	1107011	959372	810882	906820	1068902	854930	205244	944435	822806	17991	250148	878714	562332	3609950	4339351	664216	1028953	1053775	4320381	968121	1105814	987899	535678	1118109	946179	313833	358590	249571	1106748	4476891	541511	1106324	150877	1115404	811449	350446	788268	1110303	591683	254949	216748	222900	984175	610753	672471	893232	1107128	791738	551895	578508	370301	173004	754410	1059762	1144575	1080447	3276016	141365	2259380	994823	865520	538315	102024	676066	559780	249773	209233	1071316	709971	356083	879040	210344	4350559	1069213	624858	4369011	654742	367995	833645	800292	217929	592301	922761	810700	1111883	814282	588861	225453	993474	969805	662808	920852	223441	4358255	812809	513073	1024056	564004	223764	552186	208595	587313	850135	510204	48487	284171	940828	1096572	142247	358664	575688	580625	1116937	1104437	918840	929699	562922	591340	828127	1104733	207082	20428	512148	545548	562604	279206	646549	4379833	810167	3319380	225894	1107346	1042519	547148	541741	854050	1093690	358785	820086	4321627	261663	223126	808919	591157	693971	940737	103869	410072	545247	1020921	1069076	822419	519739	512542	564241	521158	1084045	592129	246466	930055	510591	46818	931593	1108960	142373	726736	751555	547806	755077	697989	989109	4348098	585878	236583	1008533	144633	718335	4318356	353494	584331	532125	128177	1106130	864304	647472	576059	1051459	494339	13332	802011	1021984	509899	996116	336745	552687	358068	220353	591747	314599	876519	699318	361264	1106471	58633	1015227	142233	811424	273690	551344	859157	538111	790384	252274	213308	570595	2068089	1142871	719367	859313	238280	553648	1087325	583489	837424	1052559	657034	216643	698517	1056070	553562	824723	252345	998905	571484	4339223	408093	562438	806201	594040	589597	837069	136998	1016118	833957	160311	4308759	938039	4402996	952203	345333	537655	758928	331521	248505	687206	358489	219282	217917	250522	3809681	635391	1044581	1072673	2063454	336057	551647	822874	311035	819037	268617	895220	751138	987696	209762	4302554	813885	1108483	207355	93175	759916	142384	1015017	561885	891898	4469039	957360	824826	354765	1812611	248395	729145	717396	942852	968261	1052235	673712	763448	555384	1110625	2834426	974121	1060474	297615	1106617	571700	332557	536008	1087471	2324042	361372	1074016	112867	4322410	338196	511074	237257	624312	2818167	539978	851113	4317750	220524	1107637	112754	1068155	646030	553534	581900	308202	622731	1639771	217746	217748	882681	156210	594013	4324314	814295	219743	562008	13568	1131545	819893	587598	417101	1029922	436590	4316722	570576	1062748	514041	855996	588703	783660	112949	567336	567333	343242	532331	946860	1081222	1049393	257270	925200	758613	253167	511817	945478	551109	215823	215825	1048878	816631	223655	822571	831289	325776	512397	357721	304694	1053703	564093	1020262	537115	4318042	1125708	216350	949062	816441	1078248	110321	1074625	278390	567840	1084157	901893	591647	888396	142010	1032653	571363	2733662	1108830	4479100	231447	368218	225379	915631	138920	316335	937372	549557	245723	679787	570407	113674	1129425	992428	815305	562177	239185	2442916	832626	100640	256335	255448	960217	557974	238426	3582363	775149	1060517	566578	1012668	606989	224648	809485	185100	328081	829373	1107243	709657	214791	558911	4405640	539866	3581990	527397	873887	915265	532139	833317	1009440	4447718	338140	765871	4345857	896276	4370738	254346	269875	909170	1017063	558264	242284	415661	4359497	113004	1081489	852162	4342317	539336	627435	587540	4439482	226240	303643	584598	772651	794280	997544	824675	1081815	819681	544772	732609	236466	100737	952082	568461	723100	812105	561452	945733	329490	620224	778795	1110836	240506	832619	139405	1112326	778968	1125248	137916	4401982	750320	185950	917888	256569	235541	937954	78422	688259	237703	1640195	319944	554390	1044436	1072787	576653	570552	1053194	674370	339660	4300564	960076	562311	2946783	817349	586320	546371	254392	216925	809189	792574	360823	137818	813938	811263	208805	2591424	824146	510547	1105574	1108685	365415	915948	1098922	4316013	814232	769643	130710	825183	557467	550164	577068	246952	281360	153239	1082846	11428	962736	18499	591358	238109	218116	582391	556561	1109142	1108431	105113	792868	107234	209613	4302753	1052930	249068	237634	539496	1037355	586230	1121806	1088120	965853	835594	510316	831179	586031	547097	931643	222183	341698	896338	219243	1011958	876170	883748	529793	769292	854368	648543	810679	269781	788632	892000	637184	1051517	1094453	550219	818282	254401	546690	3723650	1108726	1102554	262768	966091	55354	515709	902698	591499	569066	823091	219094	961783	823633
11116.U497A63.1195824	0.0015846491	0.00014957786	0.004699677	0.00015595555	0.029528946	0.00038465858	0.0006109178	0.00014796853	0.00012937188	0.0007199645	0.0026057363	9.0152025e-05	0.0002041161	0.002703607	0.0048025846	0.00012266636	0.0023823678	9.119511e-05	0.0029800534	7.69496e-05	0.0028626919	0.0021926463	0.00013768673	0.028912753	0.0037792027	0.0002233386	0.003305167	0.00092968345	0.00905627	0.0004107058	0.00087594986	0.0023641288	0.0016178787	0.0041646957	0.002823174	0.0003220439	0.0010599494	0.00041526556	0.0009159744	0.00029310584	0.0030051768	0.0017050505	0.00038263202	0.001959294	0.0056492984	0.0017585754	0.00076678395	0.00020891428	0.0020075142	0.0010408461	0.002190739	0.010995835	0.00020200014	0.00019976497	0.00015541911	0.0016262531	0.00823158	0.0012193024	0.0018579364	0.00024989247	0.00023597479	0.005524248	0.0031935573	0.00076416135	8.073449e-05	0.00024789572	0.002352178	0.015807241	0.001001656	0.0022358596	0.0002028346	0.0001295209	0.0031590164	0.00011855364	0.0018633306	0.00023400784	0.0011697412	0.00017815828	0.006856531	0.0015666783	9.647012e-05	0.0012380183	0.01149264	0.0032625198	0.0018957853	0.00035446882	0.0021918416	0.0009084046	0.055409968	0.0013144314	0.000109255314	0.0048425794	0.00093981624	0.004460454	0.0021488965	0.026421577	7.510185e-05	0.005107492	0.0048080087	0.005044073	9.831786e-05	9.6440315e-05	0.0017964244	0.008095533	0.024709553	0.0022315085	8.0138445e-05	0.0020563006	0.0015059412	0.000118255615	0.00026720762	0.00082445145	0.00020697713	8.4757805e-05	0.002517581	0.0032583773	0.0030893087	0.0065014064	0.0027428865	0.00013878942	0.01594758	0.000118374825	0.000323236	0.001858741	0.00022631884	9.840727e-05	0.00010114908	0.0059866905	0.00388816	0.0026819408	0.00357759	0.0024013221	0.00124681	0.00020673871	0.001275897	0.0014472902	0.00021335483	0.00045979023	0.0005199611	0.00022172928	0.0019435287	0.000109285116	0.00052690506	0.0019828975	0.0016814172	0.00015282631	0.001411289	0.002486229	0.000759542	0.0022092164	0.00026100874	7.683039e-05	0.0019498467	0.00367105	0.008325458	0.00033438206	0.0060397387	6.7830086e-05	0.00042247772	0.00016346574	0.00033530593	0.0021752417	0.0016281903	0.0035018325	0.00017404556	0.0020689964	0.0025747716	0.003050387	0.00015601516	8.08835e-05	0.0025387406	0.000108361244	7.748604e-07	0.0015645027	0.004240185	0.0007760525	0.0011858046	0.00010576844	0.00014305115	0.0017642677	0.002633065	0.005352646	0.0016064644	0.004908532	0.00021359324	0.0029563904	0.00027942657	0.0006174445	0.0023446083	0.0013350248	0.0021380186	0.00012880564	0.00022903085	0.00017741323	0.001999706	0.00045520067	9.5009804e-05	0.0002888441	0.0028094351	0.0013041496	0.0011416972	0.0017324984	0.000513196	0.0005475879	0.00014850497	0.001893729	0.0010791123	0.00225088	0.0004529655	0.00014913082	0.0017046034	9.661913e-05	0.0035568476	0.009171307	0.00045192242	0.0022411048	0.964404	0.0038995147	0.00024223328	0.000117093325	0.0007596314	0.0054135323	0.0014052093	0.0012578964	0.00020387769	9.3996525e-05	0.0002553463	0.00014898181	9.6052885e-05	0.00024616718	0.0008755028	0.0005541146	0.004727304	0.012009233	0.00054749846	0.0027849674	0.0012557507	0.0017564595	0.0024802685	0.0013463497	0.006003946	7.715821e-05	8.550286e-05	0.00014469028	7.838011e-05	0.0013821721	0.0029819608	0.0016320348	0.00026109815	0.0016193986	0.00024583936	0.0041531324	0.0025498867	0.008048713	0.006485373	0.00039207935	0.005262494	0.0039590597	0.004299581	4.5746565e-05	0.0034181774	0.0013133883	0.0027545094	0.00016844273	0.0012122393	0.0020345151	0.0011894405	0.0015607178	0.11745581	0.00010418892	0.00013014674	0.00032168627	0.0009281039	0.0016519725	0.0015939176	0.001174748	0.0001026392	0.0020881593	0.0018087924	0.00076520443	0.006641656	0.001876831	0.0013862252	0.002393663	0.00021666288	0.0008069873	0.0055805743	0.00017738342	0.0018108487	0.00014320016	0.00050118566	0.00016021729	0.00016218424	0.010374427	0.0007133484	0.001019299	0.006062418	0.001134038	0.0010848045	0.0004891455	0.0018174648	0.00013101101	0.0024658144	0.00047302246	0.0019003153	0.001835376	0.005830854	0.00051030517	0.0011935234	0.009380817	0.004987806	0.0001937151	0.00077971816	9.10759e-05	0.0007981956	0.0008651316	9.6172094e-05	0.003301531	0.000121474266	7.104874e-05	0.0013717115	0.0069634616	0.00028395653	0.0038352013	0.0018136799	0.00011989474	0.00041627884	0.00011128187	0.0033248663	0.023276776	9.843707e-05	0.006036043	0.0032339692	0.0010826588	0.0008793771	0.0029609501	0.004705131	0.0011372566	0.0038587153	0.0037162602	0.002906859	0.01146242	0.0007786155	0.00012242794	0.00013592839	8.2463026e-05	0.0028416514	0.0009597838	0.0021817386	0.001244545	0.003094405	0.00035828352	0.0016185939	0.0032753348	0.00025194883	0.0048179626	0.021249503	0.0023201704	0.0012450218	0.0009903908	0.00013157725	0.0032159686	0.00027769804	0.002482742	0.0038385987	0.00010621548	0.00019794703	0.004653454	0.000111967325	0.00012415648	0.004705876	0.0017972887	0.0020030737	0.00024044514	0.0014548004	0.0024053752	0.00016444921	0.00014537573	0.0006763935	8.8214874e-05	5.969405e-05	0.0015476048	0.00011438131	0.0032592118	0.00093501806	0.0038410723	0.0013228059	9.685755e-05	0.002301395	0.0008634627	0.00012540817	9.49502e-05	0.000115573406	0.00013369322	0.0010662675	0.00057283044	0.0021687746	0.0021841526	0.00011143088	0.0013824701	0.00015637279	0.01287511	0.0006213486	0.0006364882	7.933378e-05	0.0011366904	0.00027784705	0.00059857965	0.0001192987	1.23381615e-05	0.0016485155	0.0047445595	0.0011225939	8.8870525e-05	0.002030313	0.0031442344	8.291006e-05	0.0013999343	0.0026282966	0.0041308105	0.0012987852	0.0014097393	0.0014438927	0.0024671257	0.0013528764	0.0026378334	0.0039563477	0.0004683137	0.0003079176	0.00015577674	0.004980445	0.00094768405	0.0012031198	0.00010338426	0.001796335	5.9127808e-05	0.011748254	0.00044694543	0.0021663904	0.00042811036	0.0024204254	0.0060872138	0.000107347965	0.0024553835	0.00077188015	0.00034987926	0.00018507242	0.0019709468	0.00074103475	0.0022342205	0.0040507913	0.00013309717	0.00011560321	0.0019409359	0.000102967024	0.0013681054	0.0023298264	0.0014150441	0.00014320016	0.0002758503	0.0054973364	0.00013288856	0.0004324615	0.0029507577	0.0017934144	0.00019159913	0.00036546588	0.00012391806	0.0010110736	0.0015816987	0.0026651323	0.00010663271	9.140372e-05	0.0011892915	4.0590763e-05	8.4102154e-05	0.0047771633	0.0034994483	0.0041330457	0.00013077259	0.0002809763	9.7066164e-05	0.00014799833	0.012687415	0.0007452965	0.0015710592	0.0018853247	0.00011050701	0.0004080534	0.001028806	0.001630336	0.0011606812	0.0010403395	0.001008749	0.0007941723	0.013911575	0.00035059452	0.0016639531	0.0017620623	0.0033901334	0.0040483177	0.0006366968	0.004410088	0.00024724007	0.00027886033	0.0040707886	0.008663386	0.009232849	8.5264444e-05	0.0039415658	0.0018495917	0.0009959042	0.00076657534	0.000485152	0.00034832954	0.0053960085	0.0025743246	0.0001707077	7.6562166e-05	0.001262039	8.3744526e-05	0.007350415	0.0014947653	0.0016716719	0.00012794137	0.0028182864	0.011356711	0.0028397143	0.00029623508	0.00014039874	0.0001372695	0.0019403994	0.00014361739	0.010747403	0.0034478605	0.012698859	0.0014329255	0.041721076	0.005945027	0.013316989	0.0022037327	6.9618225e-05	0.0014854968	0.004381895	0.0047894716	0.00013384223	0.005887866	0.00023519993	0.0007394254	0.00011202693	0.0018220842	0.0012386739	0.00016215444	0.003957182	6.377697e-05	5.9872866e-05	0.0014880598	0.0053859353	0.0070809424	0.00060117245	0.0076480806	0.0048657656	0.0011430979	6.9737434e-05	0.00014317036	0.004935622	0.0030709803	8.46684e-05	0.00055256486	0.0008491874	0.0002438128	0.00035628676	6.7949295e-05	0.00067284703	0.008766651	9.1046095e-05	0.003875345	0.005339533	8.660555e-05	0.003678292	0.00058722496	0.0009850562	0.0067382157	0.0025069714	0.013358176	0.0015732348	0.003003478	0.021592647	0.00016334653	0.00013023615	0.0013033748	0.00016799569	0.004367858	0.004793644	0.000105679035	0.0021896362	0.0015840828	0.00066271424	0.008295298	0.0015824139	0.0050336123	0.0014290512	0.019554913	0.0032800734	0.0015296936	0.0012595356	0.00016123056	0.010783285	0.008334756	0.00012734532	0.00069615245	0.0040617585	0.004302889	0.0008301139	0.046332657	7.766485e-05	0.00096681714	0.0001270175	0.0027559698	0.0001091063	0.00038272142	0.007733524	0.00018438697	9.563565e-05	0.004455775	9.685755e-05	0.0019201636	0.00011366606	9.673834e-05	0.00019285083	0.0018310249	0.0016822219	0.006757796	0.0013646781	6.9111586e-05	0.00025624037	0.01681754	0.00012490153	0.00053325295	0.001812011	0.000104784966	0.00012600422	0.0027561188	0.00019091368	0.001618892	0.00024729967	5.9902668e-05	1.7732382e-05	8.812547e-05	0.0026349723	9.724498e-05	0.000103890896	0.002861768	0.000115692616	0.0029227734	8.1688166e-05	0.0005682707	0.001085341	0.016768605	0.00062698126	0.0015227199	0.0020002723	0.000105410814	0.0023049116	0.00042536855	0.0022328496	0.0012215376	0.0022013187	0.0014747083	0.005102396	0.0035857856	9.095669e-05	0.0003170669	0.00091025233	0.0048295557	0.0020757616	0.00022807717	0.00011473894	0.00073707104	0.000628978	0.0002632141	0.00011527538	0.0014908016	0.00013977289	0.0013450384	0.0021872222	0.0002951324	7.3969364e-05	0.0024698973	8.7320805e-05	0.00024664402	0.00060397387	6.2704086e-05	0.0029283166	0.0020839274	0.0004297793	6.452203e-05	0.0007368326	0.010522157	0.0009088218	0.0004926026	0.012863338	0.00014567375	0.00010690093	0.00013360381	8.9854e-05	0.009977132	0.00058600307	0.00062301755	0.0009280741	0.004550427	0.0022520125	0.0036999285	0.0010578036	0.00014549494	0.041386783	0.0001719594
11116.I32A064.1197804	0.015015304	0.001679033	0.032616347	0.0013703108	0.010170072	0.0017364919	0.0050103664	0.00075632334	0.0008407831	0.0028211474	0.019996136	0.00071406364	0.005391091	0.025456786	0.07855287	0.0007753074	0.042006016	0.000703454	0.08241323	0.0006005466	0.027935117	0.01758489	0.00093203783	0.002441913	0.08090916	0.001286298	0.011898041	0.02836436	0.053775102	0.0052497983	0.010814786	0.01917687	0.009316415	0.17722034	0.004311025	0.0026710927	0.0094105005	0.006471038	0.018302292	0.00019007921	0.04953468	0.018466383	0.006036639	0.0070268214	0.17543396	0.03260207	0.010751009	0.0023384392	0.01433301	0.0006456673	0.025561929	0.09224036	0.00091665983	0.0012549162	0.0008365214	0.017792404	0.105407506	0.011146069	0.055057615	0.0012520254	0.0012238026	0.0059913993	0.047355145	0.019381821	0.000795871	0.0013321638	0.017992616	0.00019273162	0.01928699	0.0021597743	0.0008369386	0.0008531213	0.0085297525	0.0007003546	0.0067420304	0.0011230111	0.0035299957	0.0008729398	0.016167164	0.0137607455	0.0010357201	0.008330762	0.094059736	0.09068245	0.07986212	7.8082085e-06	0.045419484	0.001427561	0.7914356	0.018121481	0.0006187856	0.0641256	0.007328242	0.04611224	0.007901192	0.0018514693	0.00054877996	0.07738915	0.03207174	0.0039037466	0.00067311525	0.0006593168	0.013567507	0.13539127	0.013949394	0.022652835	0.0008933842	0.0040299296	0.020641923	0.00062686205	0.0015254617	0.015361816	0.002109915	0.0007161498	0.04552412	0.05497259	0.035390437	0.015467793	0.03614685	0.0010516346	0.21371824	0.00091183186	0.0032500923	0.011699468	0.00228858	0.00083196163	0.0008279681	0.05179569	0.10135296	0.031167477	0.035678655	0.007556021	0.014745921	0.0011115968	0.02368316	0.016575366	0.0014502108	0.0016881824	0.003676951	0.0014769137	0.029435933	0.0008402765	0.0028578043	0.018685192	0.054074407	0.0011621714	0.031699628	0.0019350052	0.005623013	0.032983184	0.0019395947	0.00075638294	0.038776666	0.0016572475	0.006613523	0.0040459335	0.01000753	0.00062423944	0.0012362003	0.0008431673	0.0013443232	0.0448215	0.013920009	0.017256677	0.0019059777	0.017453581	0.0064403713	0.008967161	0.00091809034	0.000569582	0.029125929	0.00080373883	3.0100346e-05	0.023927063	0.19545448	0.002704084	0.0023323894	0.0006700456	0.00089648366	0.0022885203	0.018945307	0.008011162	0.029633492	0.24247798	0.0015628636	0.07317647	0.0019856691	0.008488387	0.05712223	0.048402965	0.017529964	0.0007389486	0.00014391541	0.0010477602	0.055569768	0.006353587	0.0006573796	0.0018841028	0.056724757	0.008786947	4.348159e-05	0.010872126	0.0020454824	0.004312128	0.0026158988	0.021938354	0.022907495	0.01629588	0.0072512925	0.0011935234	0.033242404	0.00068181753	0.01610744	0.040430307	0.011304468	0.022514254	0.07735261	0.0045804977	0.0012833178	0.00078457594	0.0063431263	0.008058667	0.021383941	0.012336284	0.00167799	0.0005425513	0.0036352277	0.0011693239	0.0008287132	0.0014710128	0.023676455	0.006895244	0.04812506	0.13615873	0.0059164464	0.036534935	0.009802282	0.03568226	0.065924734	0.0011971295	0.029703945	0.00023505092	0.0010143816	0.0007792413	0.0006580055	0.012065053	0.008401245	0.011122942	0.0015711784	0.01087746	0.0021867156	0.010490507	0.026217997	0.0030814111	0.14104143	0.0049218237	0.13423777	0.0068849325	0.06327796	0.00082430243	0.014176667	0.0152044	0.061194062	0.00083217025	0.020605296	0.05054459	0.065152764	0.009717375	0.019793928	0.0006713569	0.00067690015	0.0015982091	0.0013123453	0.029941648	0.012262762	0.025610656	0.0011318624	0.004165858	0.027058363	0.0037862062	0.20601606	0.014633417	0.005764544	0.010570705	0.0009801984	0.0028032064	0.0069153905	0.0021562576	0.068721235	0.0021920204	0.004639864	0.0011236966	0.0010785758	0.0002488792	0.0059419274	0.0042229295	0.024172187	0.018438965	0.011657387	0.005590856	0.006422758	0.000754565	0.037248254	0.0067178905	0.011919051	0.10446507	0.21518904	0.0035111606	0.018612057	0.30219132	0.002466619	0.0012901425	0.011244714	0.0008175075	0.0033769011	0.02269721	0.0007020235	0.03779614	0.0008314848	0.00057536364	0.00208053	0.005203545	0.0035942793	0.0011119246	0.11963406	0.00087192655	0.012692064	0.000795424	0.005057752	0.0058707893	0.0007097721	0.039168417	0.025126576	0.020566583	0.016899228	0.074576944	0.0034270585	0.01712811	0.0038304627	0.018884093	0.1422767	0.049174964	0.010182112	0.001098305	0.002801478	0.001593113	0.027798623	0.0027841628	0.008988291	0.051879108	0.0019444227	0.0020025373	0.014698029	0.17120889	0.0013383627	0.010697126	0.82546043	0.05382535	0.003044933	0.010069251	0.0006952286	0.00048562884	0.002146095	0.007518947	0.10756108	0.0006583035	0.011023015	0.0739153	0.0007428825	0.0007160306	0.021334738	0.008901507	0.0018055141	0.0017414987	0.062398076	0.045199543	0.0013848245	0.0012718737	0.002804488	0.0006990135	0.0023998022	0.011244476	0.0007417202	0.04215908	0.025039554	0.12553832	0.039005578	0.00063595176	0.03006357	0.006248027	0.0007703304	0.0006330013	0.0009457767	0.0011015236	0.037777185	0.0013189912	0.0006008446	0.014667869	0.0009377599	0.003394276	0.00010675192	0.44830298	0.00763762	0.001190871	0.0013642013	0.005729258	0.0014921725	0.0024721026	0.0008534789	2.0861626e-07	0.022887707	0.05545333	0.023672134	0.00063985586	0.01935345	0.04330173	0.00058707595	0.023933262	0.07599974	0.042596906	0.03195885	0.023770332	0.02409479	0.007883549	0.02005732	6.0111284e-05	0.0055735707	0.0023988485	0.0010466874	0.0007929206	0.01722315	0.009247631	0.001560688	0.0007573664	0.0016527772	0.00085800886	0.07219747	0.0025849342	0.03059256	0.003073454	0.011094868	0.022186995	0.00075793266	0.010239214	0.012079656	0.0015509427	0.0016792417	0.011839777	0.00048688054	0.07145211	0.015720785	0.0007227361	0.0011151731	0.012287915	0.00072041154	0.015802413	0.03208369	0.0035206676	0.0008883178	0.0011053085	0.019339561	0.0011251569	0.0044024587	0.006049156	0.011071771	0.0008211434	0.002698332	0.0013538897	0.03095299	0.013369501	0.0009396374	0.00074261427	0.0007801354	0.02515912	0.00027817488	0.0008600354	0.02489832	0.047115117	0.00016057491	0.0010914207	0.008020699	0.00080242753	0.0009406805	0.034723967	0.0073539913	0.021509051	0.012278765	0.0008922219	0.0038443804	0.0036861598	0.066984445	0.05719024	0.0030077398	0.033064336	0.004046142	0.4141019	0.0050311983	0.038350612	0.0100488365	0.03755763	0.023884714	0.005879283	0.10258496	0.0036029816	0.0012437403	0.03473276	0.19106227	0.04740858	0.00063213706	0.014123887	0.051454425	0.010395974	0.0065556467	0.0055345	0.004106164	0.0059745014	0.063866615	0.0009344816	0.00076395273	0.02825749	0.0005852282	0.0037796497	6.4074993e-06	0.038354218	0.0005809665	0.06871867	0.10035351	0.009036273	0.0027724504	0.0008699596	0.00084775686	0.04684156	0.0010415614	0.055680424	0.013107806	0.4948179	0.0069720745	0.2102938	0.09899241	0.0063534677	0.12792572	0.00085553527	0.00653702	0.1365448	0.00036540627	0.0007725358	0.018698394	0.000428617	0.006045997	0.0009817779	0.017997801	0.008059621	0.0009901226	0.004126489	0.0006272495	0.00071266294	0.012514114	0.01703462	0.06653398	0.0018115342	0.03431517	0.1180878	0.0022598505	0.008257359	0.0010746121	0.063548	0.022533983	0.00068193674	0.0074015856	0.015552282	0.0014457107	0.0028077364	0.00054970384	0.019821525	0.00888741	0.00085246563	0.018160284	0.062231183	0.0008827448	0.07044104	0.006719321	0.053506196	0.14000732	0.005250126	0.0021127462	0.012917519	0.070642024	0.019896805	0.001768589	0.0008044839	0.008539379	0.0023313165	0.04198578	0.021454006	0.00067174435	0.01436314	0.005656928	0.037004203	0.0040190816	0.003990501	0.09850022	0.003848523	0.039815784	0.022972763	0.032226205	0.0048508644	0.00302732	0.022577256	0.109523356	0.0006428063	0.023067236	0.032937646	0.061695218	0.0016338527	0.7908704	0.0009599328	0.0060375035	0.0009970963	0.01813811	0.00073230267	0.0030508637	0.23612484	0.0011895895	0.0005813539	0.017123044	0.0007326901	0.022823274	0.00077420473	0.0008521378	0.0013729632	0.024024218	0.011162072	0.040023983	0.042644054	0.0039153695	0.004394412	0.37420654	0.0008290708	0.010980189	0.018019825	0.00069218874	0.0006837249	0.011657625	0.0012247264	0.012341082	0.0063144565	0.0010731518	8.666515e-05	0.0005238652	0.017924994	0.0006993711	0.0006327629	0.04347354	0.00083732605	0.020337552	0.000647068	0.004097581	0.0064517558	0.46906787	0.01839602	0.01696229	0.06107378	1.758337e-05	0.047810018	0.004194528	0.027666211	0.004248947	0.055495977	0.046536446	0.12744585	0.0063589215	0.000805974	0.0027989447	0.0028365254	0.046535462	0.0032597184	0.0008609593	0.0011583865	0.023893595	0.007391572	0.0011388958	0.00085133314	0.0028004944	0.0007546544	0.0037839413	0.005544722	0.0032562912	0.00064226985	0.08627862	0.0007125437	0.0026046932	0.008713841	0.00069728494	0.013084322	0.0048146844	0.0034035742	0.0007714927	0.0063939095	0.044586033	0.0051992238	0.0044887364	0.0108733475	0.0010142326	0.00088477135	0.0010204315	0.00090670586	0.02935496	0.00848937	0.025358558	0.016955882	0.08933744	0.005792618	0.0046394765	0.00866124	0.0011045039	0.008346736	0.0073637366
