X.SampleID	X.SampleID	4479944	513055	519510	810959	849092	1042671	818174	585221	1033380	875704	112952	760955	683649	4337833	146122	590601	588630	255750	541155	736463	761601	529067	107036	570086	1000876	1132235	740154	943138	544711	4346961	912372	1019914	811187	540592	939101	1038987	107428	811435	775560	743788	589500	578951	206278	214676	244063	4402900	221791	1107738	1897510	691349	735782	255838	878663	215003	254007	731014	1106796	552989	206609	813418	828667	217700	576136	534301	535892	852722	807260	849156	207403	963779	540510	4297391	565604	864507	547608	780555	541299	1105280	586388	4477117	808319	3468909	221349	816291	331647	4434837	876066	976441	573135	247867	1107011	959372	810882	906820	1068902	854930	205244	944435	822806	17991	250148	878714	562332	3609950	4339351	664216	1028953	1053775	4320381	968121	1105814	987899	535678	1118109	946179	313833	358590	249571	1106748	4476891	541511	1106324	150877	1115404	811449	350446	788268	1110303	591683	254949	216748	222900	984175	610753	672471	893232	1107128	791738	551895	578508	370301	173004	754410	1059762	1144575	1080447	3276016	141365	2259380	994823	865520	538315	102024	676066	559780	249773	209233	1071316	709971	356083	879040	210344	4350559	1069213	624858	4369011	654742	367995	833645	800292	217929	592301	922761	810700	1111883	814282	588861	225453	993474	969805	662808	920852	223441	4358255	812809	513073	1024056	564004	223764	552186	208595	587313	850135	510204	48487	284171	940828	1096572	142247	358664	575688	580625	1116937	1104437	918840	929699	562922	591340	828127	1104733	207082	20428	512148	545548	562604	279206	646549	4379833	810167	3319380	225894	1107346	1042519	547148	541741	854050	1093690	358785	820086	4321627	261663	223126	808919	591157	693971	940737	103869	410072	545247	1020921	1069076	822419	519739	512542	564241	521158	1084045	592129	246466	930055	510591	46818	931593	1108960	142373	726736	751555	547806	755077	697989	989109	4348098	585878	236583	1008533	144633	718335	4318356	353494	584331	532125	128177	1106130	864304	647472	576059	1051459	494339	13332	802011	1021984	509899	996116	336745	552687	358068	220353	591747	314599	876519	699318	361264	1106471	58633	1015227	142233	811424	273690	551344	859157	538111	790384	252274	213308	570595	2068089	1142871	719367	859313	238280	553648	1087325	583489	837424	1052559	657034	216643	698517	1056070	553562	824723	252345	998905	571484	4339223	408093	562438	806201	594040	589597	837069	136998	1016118	833957	160311	4308759	938039	4402996	952203	345333	537655	758928	331521	248505	687206	358489	219282	217917	250522	3809681	635391	1044581	1072673	2063454	336057	551647	822874	311035	819037	268617	895220	751138	987696	209762	4302554	813885	1108483	207355	93175	759916	142384	1015017	561885	891898	4469039	957360	824826	354765	1812611	248395	729145	717396	942852	968261	1052235	673712	763448	555384	1110625	2834426	974121	1060474	297615	1106617	571700	332557	536008	1087471	2324042	361372	1074016	112867	4322410	338196	511074	237257	624312	2818167	539978	851113	4317750	220524	1107637	112754	1068155	646030	553534	581900	308202	622731	1639771	217746	217748	882681	156210	594013	4324314	814295	219743	562008	13568	1131545	819893	587598	417101	1029922	436590	4316722	570576	1062748	514041	855996	588703	783660	112949	567336	567333	343242	532331	946860	1081222	1049393	257270	925200	758613	253167	511817	945478	551109	215823	215825	1048878	816631	223655	822571	831289	325776	512397	357721	304694	1053703	564093	1020262	537115	4318042	1125708	216350	949062	816441	1078248	110321	1074625	278390	567840	1084157	901893	591647	888396	142010	1032653	571363	2733662	1108830	4479100	231447	368218	225379	915631	138920	316335	937372	549557	245723	679787	570407	113674	1129425	992428	815305	562177	239185	2442916	832626	100640	256335	255448	960217	557974	238426	3582363	775149	1060517	566578	1012668	606989	224648	809485	185100	328081	829373	1107243	709657	214791	558911	4405640	539866	3581990	527397	873887	915265	532139	833317	1009440	4447718	338140	765871	4345857	896276	4370738	254346	269875	909170	1017063	558264	242284	415661	4359497	113004	1081489	852162	4342317	539336	627435	587540	4439482	226240	303643	584598	772651	794280	997544	824675	1081815	819681	544772	732609	236466	100737	952082	568461	723100	812105	561452	945733	329490	620224	778795	1110836	240506	832619	139405	1112326	778968	1125248	137916	4401982	750320	185950	917888	256569	235541	937954	78422	688259	237703	1640195	319944	554390	1044436	1072787	576653	570552	1053194	674370	339660	4300564	960076	562311	2946783	817349	586320	546371	254392	216925	809189	792574	360823	137818	813938	811263	208805	2591424	824146	510547	1105574	1108685	365415	915948	1098922	4316013	814232	769643	130710	825183	557467	550164	577068	246952	281360	153239	1082846	11428	962736	18499	591358	238109	218116	582391	556561	1109142	1108431	105113	792868	107234	209613	4302753	1052930	249068	237634	539496	1037355	586230	1121806	1088120	965853	835594	510316	831179	586031	547097	931643	222183	341698	896338	219243	1011958	876170	883748	529793	769292	854368	648543	810679	269781	788632	892000	637184	1051517	1094453	550219	818282	254401	546690	3723650	1108726	1102554	262768	966091	55354	515709	902698	591499	569066	823091	219094	961783	823633
11116.U497A63.1195824	11116.U497A63.1195824	0.0	0.0	0.0065625	0.0	0.0034375	0.0	0.000625	0.0	0.0	0.0	0.0128125	0.0	0.0	0.0	0.0053125	0.0	0.008125	0.0	0.0003125	0.0	0.000625	0.0	0.0	0.03625	0.0021875	0.0	0.0021875	0.0021875	0.005	0.00625	0.0003125	0.00125	0.0034375	0.0078125	0.0	0.0	0.0021875	0.0	0.0	0.0	0.0021875	0.000625	0.000625	0.0084375	0.0009375	0.0015625	0.0	0.0	0.000625	0.0009375	0.0015625	0.0040625	0.0	0.0009375	0.0	0.0021875	0.0065625	0.000625	0.000625	0.0	0.0003125	0.000625	0.0109375	0.0	0.0	0.0	0.0034375	0.1959375	0.0	0.0015625	0.0046875	0.0	0.0025	0.0	0.0	0.0003125	0.0009375	0.0003125	0.00875	0.0003125	0.0	0.0003125	0.035	0.0046875	0.0075	1.0	0.000625	0.0025	0.388125	0.000625	0.0	0.000625	0.0	0.0015625	0.0090625	0.07	0.0	0.005	0.00125	0.0140625	0.0	0.0	0.005	0.000625	0.2578125	0.0034375	0.0	0.0003125	0.0021875	0.0	0.001875	0.0009375	0.0	0.0	0.0	0.0234375	0.0025	0.0021875	0.0003125	0.0	0.004375	0.0003125	0.0	0.0	0.000625	0.0	0.0	0.0015625	0.0003125	0.001875	0.000625	0.0	0.0003125	0.0	0.0	0.0	0.0003125	0.000625	0.0009375	0.0	0.0009375	0.0	0.0	0.0040625	0.0	0.0	0.000625	0.0021875	0.0009375	0.0165625	0.0003125	0.0	0.0009375	0.000625	0.006875	0.0	0.9015625	0.0	0.000625	0.0	0.004375	0.0009375	0.0	0.009375	0.0	0.0	0.0046875	0.0065625	0.0	0.0	0.0	0.0	0.0	0.0	0.000625	0.0009375	0.0	0.0	0.0	0.0003125	0.0	0.0228125	0.0003125	0.00125	0.0	0.0028125	0.0	0.0	0.001875	0.0	0.0003125	0.0	0.2634375	0.0	0.0	0.0	0.0	0.0	0.001875	0.0003125	0.004375	0.00375	0.001875	0.000625	0.0	0.0003125	0.0	0.0	0.0	0.0003125	0.0003125	0.0	0.0003125	0.0059375	0.0	0.0	0.36	0.0025	0.0	0.000625	0.0009375	0.0271875	0.0009375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009375	0.0	0.016875	0.0184375	0.0021875	0.01875	0.0125	0.0	0.00125	0.0	0.000625	0.0003125	0.0	0.0	0.0	0.0	0.00125	0.0	0.0	0.0	0.0	0.0	0.006875	0.0125	0.00125	0.0	0.00125	0.004375	0.0021875	0.0	0.0025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036875	0.0	0.0	0.0140625	0.0021875	0.0003125	0.0003125	0.000625	0.0	0.0003125	0.0	0.0003125	0.054375	0.00125	0.0059375	0.0	0.0	0.0	0.0203125	0.0	0.000625	0.0	0.000625	0.000625	0.0	0.0115625	0.0	0.0025	0.0034375	0.0021875	0.0034375	0.0	0.005625	0.0	0.000625	0.0	0.0	0.0	0.0009375	0.00125	0.000625	0.0059375	0.001875	0.0	0.0	0.0	0.0	0.0009375	0.0	0.0078125	0.0	0.0	0.0003125	0.005625	0.0	0.0065625	0.000625	0.0	0.00625	0.0	0.0009375	0.0	0.0	0.0025	0.0509375	0.0	0.0034375	0.0003125	0.0353125	0.000625	0.1015625	0.000625	0.0	0.000625	0.00125	0.0	0.0	0.0	0.0025	0.0003125	0.0009375	0.000625	0.0034375	0.0059375	0.0003125	0.003125	0.0	0.0009375	0.0071875	0.0	0.0	0.0	0.0	0.0028125	0.0	0.0053125	0.0025	0.0	0.0	0.001875	0.0	0.0003125	0.0003125	0.0	0.000625	0.0	0.0003125	0.010625	0.000625	0.0003125	0.0021875	0.0	0.0	0.001875	0.0	0.01375	0.00125	0.00125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000625	0.00125	0.0	0.0	0.014375	0.0271875	0.0	0.000625	0.013125	0.0	0.0	0.0	0.0	0.034375	0.0	0.0128125	0.000625	0.0	0.0	0.0025	0.0003125	0.0	0.0009375	0.005	0.0	0.001875	0.0	0.0009375	0.0003125	0.0078125	0.00125	0.000625	0.0009375	0.0	0.0009375	0.001875	0.0046875	0.0	0.0	0.0	0.01125	0.00125	0.0009375	0.0	0.0009375	0.005	0.0	0.0621875	0.0	0.0	0.0	0.000625	0.0015625	0.00125	0.0009375	0.0	0.0	0.00125	0.0	0.0046875	0.0009375	0.000625	0.0003125	0.001875	0.008125	0.0	0.0	0.004375	0.0065625	0.0	0.0	0.0	0.0	0.0	0.004375	0.0	0.0	0.000625	0.0	0.0	0.0	0.000625	0.00125	0.0	0.0009375	0.0	0.0	0.0028125	0.0003125	0.0028125	0.0	0.000625	0.0	0.014375	0.0003125	0.000625	0.0025	0.0003125	0.0021875	0.0071875	0.0	0.0	0.0	0.0	0.0115625	0.0003125	0.0021875	0.0	0.000625	0.0009375	0.02625	0.001875	0.0	0.000625	0.00125	0.0	0.0009375	0.0	0.0	0.00125	0.0003125	0.0	0.0	0.0	0.0	0.3515625	0.014375	0.0015625	0.0	0.0096875	0.0028125	0.000625	0.0	0.0	0.0	0.000625	0.0	0.0384375	0.00125	0.0109375	0.0046875	0.03375	0.0065625	0.0084375	0.000625	0.0	0.00125	0.0003125	0.00125	0.0	0.0034375	0.0	0.0	0.0	0.0	0.0	0.0015625	0.000625	0.0	0.0	0.0	0.0009375	0.001875	0.0009375	0.0015625	0.000625	0.000625	0.0	0.0	0.000625	0.008125	0.0	0.0	0.0	0.0	0.0003125	0.0	0.0	0.0021875	0.0	0.000625	0.0046875	0.0	0.076875	0.000625	0.0003125	0.0003125	0.0009375	0.0034375	0.0009375	0.0009375	0.0053125	0.0	0.0	0.0	0.0	0.011875	0.0175	0.0	0.005	0.0	0.000625	0.0028125	0.001875	0.001875	0.0003125	0.0040625	0.001875	0.000625	0.000625	0.0	0.0015625	0.008125	0.0	0.0	0.0	0.001875	0.0	0.0128125	0.0	0.0	0.0	0.005	0.0	0.0	0.0040625	0.0	0.0	0.001875	0.0003125	0.0009375	0.0	0.0	0.0	0.0	0.0034375	0.001875	0.0015625	0.12875	0.0	0.0025	0.0	0.000625	0.0	0.0	0.0	0.0009375	0.0	0.0153125	0.0	0.0	0.0	0.0	0.0003125	0.0	0.0	0.0009375	0.0	0.005	0.0	0.000625	0.0	0.0025	0.0	0.0021875	0.001875	0.0009375	0.0025	0.0	0.00375	0.0003125	0.0015625	0.0	0.003125	0.0959375	0.00125	0.0	0.0	0.0028125	0.00125	0.0	0.0	0.000625	0.0	0.0009375	0.0	0.0015625	0.0	0.0003125	0.000625	0.0	0.0	0.0015625	0.0	0.0	0.0009375	0.0	0.0003125	0.001875	0.0	0.0	0.001875	0.0034375	0.0	0.0	0.0753125	0.0	0.0	0.0003125	0.0	0.0125	0.0	0.0	0.0003125	0.0165625	0.000625	0.0	0.0	0.0003125	0.0525	0.0
11116.I32A064.1197804	11116.I32A064.1197804	0.0043859649122807015	0.0	0.006578947368421052	0.0010964912280701754	0.008771929824561403	0.0	0.0	0.0	0.0	0.0021929824561403508	0.02412280701754386	0.0	0.0	0.01425438596491228	0.03728070175438596	0.0	0.07017543859649122	0.0	0.047149122807017545	0.0	0.0043859649122807015	0.008771929824561403	0.0	0.0	0.03508771929824561	0.0	0.0021929824561403508	0.003289473684210526	0.02412280701754386	0.003289473684210526	0.003289473684210526	0.0021929824561403508	0.010964912280701754	0.06907894736842106	0.003289473684210526	0.007675438596491228	0.019736842105263157	0.0010964912280701754	0.008771929824561403	0.0010964912280701754	0.12938596491228072	0.005482456140350877	0.0043859649122807015	0.025219298245614034	0.16557017543859648	0.06798245614035088	0.015350877192982455	0.0	0.019736842105263157	0.0	0.15350877192982457	0.2149122807017544	0.0	0.003289473684210526	0.0	0.0043859649122807015	0.013157894736842105	0.013157894736842105	0.03508771929824561	0.0	0.0010964912280701754	0.007675438596491228	0.029605263157894735	0.010964912280701754	0.0	0.0021929824561403508	0.017543859649122806	0.0	0.01644736842105263	0.0	0.003289473684210526	0.0	0.07675438596491228	0.0	0.03508771929824561	0.0	0.0010964912280701754	0.0	0.009868421052631578	0.03070175438596491	0.0	0.03289473684210526	0.5603070175438597	0.05482456140350877	0.13267543859649122	0.0010964912280701754	0.03508771929824561	0.007675438596491228	1.0	0.02631578947368421	0.0	0.05701754385964912	0.005482456140350877	0.06359649122807018	0.007675438596491228	0.0010964912280701754	0.0	0.16447368421052633	0.05263157894736842	0.0021929824561403508	0.0	0.0	0.019736842105263157	0.07675438596491228	0.0043859649122807015	0.10855263157894737	0.0	0.0010964912280701754	0.019736842105263157	0.0	0.0010964912280701754	0.009868421052631578	0.0	0.0	0.03179824561403509	0.05592105263157895	0.01425438596491228	0.01425438596491228	0.043859649122807015	0.0	0.013157894736842105	0.0	0.003289473684210526	0.003289473684210526	0.0	0.0	0.0	0.03399122807017544	0.07894736842105263	0.01425438596491228	0.03508771929824561	0.021929824561403508	0.006578947368421052	0.0	0.01864035087719298	0.015350877192982455	0.006578947368421052	0.0	0.0010964912280701754	0.0	0.019736842105263157	0.0	0.0021929824561403508	0.003289473684210526	0.06578947368421052	0.0	0.01864035087719298	0.0	0.008771929824561403	0.051535087719298246	0.0021929824561403508	0.0	0.06140350877192982	0.0	0.0010964912280701754	0.0	0.04276315789473684	0.0	0.0	0.0	0.0021929824561403508	0.05701754385964912	0.01206140350877193	0.007675438596491228	0.0	0.019736842105263157	0.04824561403508772	0.017543859649122806	0.0	0.0	0.021929824561403508	0.0	0.0	0.020833333333333332	0.07894736842105263	0.0	0.009868421052631578	0.0	0.0	0.0	0.008771929824561403	0.009868421052631578	0.05592105263157895	0.0668859649122807	0.0	0.03837719298245614	0.0021929824561403508	0.0021929824561403508	0.0712719298245614	0.008771929824561403	0.006578947368421052	0.0	0.0	0.0	0.0021929824561403508	0.006578947368421052	0.0	0.0043859649122807015	0.021929824561403508	0.03728070175438596	0.0021929824561403508	0.013157894736842105	0.003289473684210526	0.0010964912280701754	0.0	0.019736842105263157	0.005482456140350877	0.003289473684210526	0.0010964912280701754	0.0	0.039473684210526314	0.0	0.03289473684210526	0.08771929824561403	0.009868421052631578	0.02850877192982456	0.03179824561403509	0.003289473684210526	0.0	0.0	0.0	0.041666666666666664	0.0043859649122807015	0.003289473684210526	0.0	0.0	0.023026315789473683	0.0	0.0	0.0010964912280701754	0.01644736842105263	0.0043859649122807015	0.10416666666666667	0.21600877192982457	0.017543859649122806	0.03179824561403509	0.12828947368421054	0.005482456140350877	0.13596491228070176	0.0	0.020833333333333332	0.0043859649122807015	0.0	0.0	0.0	0.006578947368421052	0.003289473684210526	0.01864035087719298	0.0	0.009868421052631578	0.0	0.003289473684210526	0.03837719298245614	0.0010964912280701754	0.31359649122807015	0.0	0.019736842105263157	0.0	0.15679824561403508	0.0043859649122807015	0.020833333333333332	0.01206140350877193	0.015350877192982455	0.0	0.006578947368421052	0.0625	0.03289473684210526	0.0	0.13157894736842105	0.0	0.0	0.0	0.0010964912280701754	0.019736842105263157	0.01206140350877193	0.0625	0.0	0.0043859649122807015	0.006578947368421052	0.0	0.027412280701754384	0.046052631578947366	0.0010964912280701754	0.008771929824561403	0.0	0.0010964912280701754	0.019736842105263157	0.0010964912280701754	0.051535087719298246	0.0	0.005482456140350877	0.0	0.0	0.0	0.005482456140350877	0.007675438596491228	0.03508771929824561	0.0043859649122807015	0.010964912280701754	0.003289473684210526	0.0043859649122807015	0.0	0.025219298245614034	0.0	0.006578947368421052	0.0756578947368421	0.08552631578947369	0.0021929824561403508	0.021929824561403508	0.21271929824561403	0.0	0.0	0.0010964912280701754	0.0	0.0043859649122807015	0.021929824561403508	0.0	0.049342105263157895	0.0	0.0	0.0	0.0	0.0	0.0	0.08771929824561403	0.0	0.08223684210526316	0.0	0.047149122807017545	0.003289473684210526	0.0	0.039473684210526314	0.043859649122807015	0.01864035087719298	0.03618421052631579	0.06030701754385965	0.013157894736842105	0.006578947368421052	0.0010964912280701754	0.0043859649122807015	0.19407894736842105	0.013157894736842105	0.013157894736842105	0.0	0.0	0.009868421052631578	0.07675438596491228	0.01864035087719298	0.013157894736842105	0.03728070175438596	0.0	0.0021929824561403508	0.008771929824561403	0.03508771929824561	0.0	0.005482456140350877	0.606359649122807	0.023026315789473683	0.0010964912280701754	0.003289473684210526	0.0	0.0	0.0	0.003289473684210526	0.05043859649122807	0.0	0.0	0.041666666666666664	0.0	0.0	0.03508771929824561	0.0021929824561403508	0.0	0.0	0.05701754385964912	0.07017543859649122	0.0010964912280701754	0.0	0.0021929824561403508	0.0	0.013157894736842105	0.015350877192982455	0.0	0.06359649122807018	0.01206140350877193	0.13157894736842105	0.03728070175438596	0.0	0.020833333333333332	0.025219298245614034	0.0	0.0	0.0010964912280701754	0.0	0.02412280701754386	0.0	0.0	0.008771929824561403	0.0	0.006578947368421052	0.0	0.31359649122807015	0.0010964912280701754	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.0	0.0	0.0	0.0	0.03070175438596491	0.09100877192982457	0.03837719298245614	0.0	0.010964912280701754	0.06907894736842106	0.0	0.0021929824561403508	0.06359649122807018	0.09320175438596491	0.01864035087719298	0.010964912280701754	0.03289473684210526	0.013157894736842105	0.023026315789473683	0.0	0.01644736842105263	0.01206140350877193	0.0	0.0	0.010964912280701754	0.01425438596491228	0.007675438596491228	0.0	0.0	0.0	0.05592105263157895	0.0010964912280701754	0.0010964912280701754	0.003289473684210526	0.0043859649122807015	0.07456140350877193	0.0	0.05263157894736842	0.0043859649122807015	0.0	0.0	0.006578947368421052	0.0	0.05263157894736842	0.010964912280701754	0.0	0.0	0.009868421052631578	0.0	0.043859649122807015	0.010964912280701754	0.0021929824561403508	0.0	0.0	0.03837719298245614	0.0	0.0010964912280701754	0.03399122807017544	0.041666666666666664	0.0010964912280701754	0.0	0.0	0.021929824561403508	0.008771929824561403	0.0021929824561403508	0.0	0.0021929824561403508	0.039473684210526314	0.008771929824561403	0.0	0.14473684210526316	0.01206140350877193	0.0	0.0010964912280701754	0.009868421052631578	0.0	0.0	0.01206140350877193	0.0043859649122807015	0.01425438596491228	0.0043859649122807015	0.0	0.0021929824561403508	0.01206140350877193	0.039473684210526314	0.01425438596491228	0.0043859649122807015	0.03179824561403509	0.005482456140350877	0.375	0.01206140350877193	0.023026315789473683	0.013157894736842105	0.03399122807017544	0.049342105263157895	0.007675438596491228	0.08881578947368421	0.0021929824561403508	0.0010964912280701754	0.049342105263157895	0.1425438596491228	0.06030701754385965	0.0	0.003289473684210526	0.08662280701754387	0.007675438596491228	0.0021929824561403508	0.003289473684210526	0.0	0.017543859649122806	0.01864035087719298	0.0	0.0	0.0021929824561403508	0.0	0.003289473684210526	0.0043859649122807015	0.0625	0.0	0.06907894736842106	0.0043859649122807015	0.10855263157894737	0.0	0.0010964912280701754	0.0	0.021929824561403508	0.0010964912280701754	0.046052631578947366	0.01644736842105263	0.2149122807017544	0.009868421052631578	0.10855263157894737	0.10964912280701754	0.0	0.06140350877192982	0.0	0.003289473684210526	0.10964912280701754	0.0	0.0010964912280701754	0.007675438596491228	0.0	0.0021929824561403508	0.0	0.015350877192982455	0.0010964912280701754	0.0010964912280701754	0.0	0.0	0.0	0.02631578947368421	0.01206140350877193	0.013157894736842105	0.0010964912280701754	0.1513157894736842	0.043859649122807015	0.0010964912280701754	0.005482456140350877	0.0010964912280701754	0.03728070175438596	0.05482456140350877	0.0	0.003289473684210526	0.02412280701754386	0.0	0.0	0.0	0.017543859649122806	0.003289473684210526	0.0	0.010964912280701754	0.013157894736842105	0.0	0.15350877192982457	0.009868421052631578	0.03179824561403509	0.14473684210526316	0.0043859649122807015	0.0010964912280701754	0.005482456140350877	0.0010964912280701754	0.01864035087719298	0.0010964912280701754	0.0	0.005482456140350877	0.0	0.03837719298245614	0.020833333333333332	0.0	0.008771929824561403	0.01425438596491228	0.0021929824561403508	0.0021929824561403508	0.008771929824561403	0.0021929824561403508	0.0043859649122807015	0.0800438596491228	0.005482456140350877	0.03179824561403509	0.003289473684210526	0.0	0.02850877192982456	0.22697368421052633	0.0	0.025219298245614034	0.0010964912280701754	0.015350877192982455	0.0021929824561403508	0.3399122807017544	0.0	0.0010964912280701754	0.0010964912280701754	0.005482456140350877	0.0	0.0010964912280701754	0.13157894736842105	0.0	0.0	0.14364035087719298	0.0	0.03070175438596491	0.0	0.0	0.0010964912280701754	0.0712719298245614	0.0043859649122807015	0.02850877192982456	0.019736842105263157	0.020833333333333332	0.009868421052631578	0.3651315789473684	0.0	0.003289473684210526	0.01864035087719298	0.0	0.0	0.005482456140350877	0.0	0.06030701754385965	0.0010964912280701754	0.0	0.0	0.0	0.019736842105263157	0.0	0.0	0.04824561403508772	0.0	0.019736842105263157	0.0	0.013157894736842105	0.0	0.2412280701754386	0.003289473684210526	0.02412280701754386	0.0010964912280701754	0.0	0.27850877192982454	0.005482456140350877	0.03399122807017544	0.0021929824561403508	0.029605263157894735	0.023026315789473683	0.13706140350877194	0.0	0.0	0.0	0.0	0.17434210526315788	0.01864035087719298	0.0	0.0	0.007675438596491228	0.0043859649122807015	0.0021929824561403508	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.0	0.1425438596491228	0.0	0.007675438596491228	0.010964912280701754	0.0	0.0021929824561403508	0.005482456140350877	0.0043859649122807015	0.0	0.0021929824561403508	0.021929824561403508	0.0	0.0010964912280701754	0.05921052631578947	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.005482456140350877	0.010964912280701754	0.041666666666666664	0.01644736842105263	0.0010964912280701754	0.0	0.0010964912280701754	0.005482456140350877	0.0010964912280701754
